,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
838,2018-12-10,793,2,684,2,43265500,60000,42675500,650000,47419295586,65650000,46763823260,721122326,1096.007109267199,1095.8002427622407,1094.1666666666667,1109.418963076923,590000.0
839,2018-12-09,1859,3,1605,5,122898746,1000923,121119247,2780422,139028838517,1115824530,136942956089,3201706958,1131.2470065154287,1130.6457023217788,1114.7955736854883,1151.5183515308108,1779499.0
840,2018-12-08,25,0,220,0,4984380,0,4984380,0,5557583700,0,5557583700,0,1115.0,1115.0,,,0.0
841,2018-12-05,285,5,400,1,26803194,4659997,28463191,3000000,28472743022,4949376286,30227119308,3195000000,1062.2891817296104,1061.9722612267894,1062.098599205107,1065.0,-1659997.0
842,2018-12-04,454,6,529,0,32275742,3836351,36112093,0,32735222742,3902163336,36637386078,0,1014.2361015898565,1014.5461820227368,1017.154930818374,,-3836351.0
843,2018-12-03,812,1,759,0,47057416,25000,47082416,0,47409168471,25615000,47434783471,0,1007.4749635849108,1007.4840567017632,1024.6,,-25000.0
844,2018-12-02,446,0,379,1,22490063,0,21390063,1100000,22087509257,0,21004009257,1083500000,982.1008174588039,981.9517248266169,,985.0,1100000.0
845,2018-12-01,834,1,292,2,29742857,100000,29692857,150000,27935205692,93700000,27886780829,142124863,939.2240191317196,939.1747257261233,937.0,947.4990866666667,50000.0
846,2018-11-21,669,1,602,3,46044284,500000,43009584,3534700,47422104404,519506000,44279022404,3662588000,1029.9238099565193,1029.515244881234,1039.012,1036.1807225507116,3034700.0
847,2018-11-20,1177,2,498,1,54806958,2240000,57042758,4200,54393768344,2214200000,56603790244,4178100,992.461000006605,992.3045839403487,988.4821428571429,994.7857142857143,-2235800.0
848,2018-11-19,1057,1,486,2,58532115,500000,57032015,2000100,60615536829,510000000,59018977510,2106559319,1035.5945078868242,1034.8394232607773,1020.0,1053.2269981500924,1500100.0
849,2018-11-18,832,5,344,0,45540063,5899000,51439063,0,48167715614,6204950000,54372665614,0,1057.6998019084865,1057.0306386412988,1051.8647228343787,,-5899000.0
850,2018-11-17,529,3,951,1,35589369,2300000,37879369,10000,39311644109,2540908912,41841553021,11000000,1104.5895224779063,1104.6000534222205,1104.7430052173913,1100.0,-2290000.0
851,2018-11-14,630,1,630,0,40265273,200000,40465273,0,44584236158,225869681,44810105839,0,1107.262731287082,1107.3718899412838,1129.348405,,-200000.0
852,2018-11-13,1030,4,924,2,75864254,13500000,88848277,515977,85610550667,15150503598,100164239910,596814355,1128.470210318024,1127.3627727187102,1122.2595257777778,1156.6685239845963,-12984023.0
853,2018-11-12,982,2,1125,6,87737463,1700000,80834530,8602933,99339915984,1946500000,91520753388,9765662596,1132.2405798763523,1132.1987446206467,1145.0,1135.1550216652856,6902933.0
854,2018-11-11,1025,2,803,0,74031466,800000,74831466,0,80746520429,862400000,81608920429,0,1090.7054093593122,1090.5695797674202,1078.0,,-800000.0
855,2018-11-10,1094,1,1250,2,92742878,2000000,94292878,450000,103736539226,2258000000,105498039226,496500000,1118.5391424449865,1118.8335902314914,1129.0,1103.3333333333333,-1550000.0
856,2018-11-06,828,1,892,2,49584557,400000,49434557,550000,53434011554,428560000,53265621554,596950000,1077.6341422995874,1077.4977017392914,1071.4,1085.3636363636363,150000.0
857,2018-11-05,247,2,571,3,40200981,545133,39200981,1545133,42204275453,567110793,41140611488,1630774758,1049.8319792992115,1049.4791313513301,1040.3163870101425,1055.4267872086093,1000000.0
858,2018-11-04,899,1,581,0,64818378,1400000,66218378,0,65190791224,1442761783,66633553007,0,1005.7454881700372,1006.2697852097797,1030.5441307142858,,-1400000.0
859,2018-11-03,819,0,559,0,59897001,0,59897001,0,61995265752,0,61995265752,0,1035.03121553615,1035.03121553615,,,0.0
860,2018-10-31,927,0,1036,1,70689656,0,70489656,200000,75464150196,0,75248750196,215400000,1067.5416244209762,1067.5147882123301,,1077.0,200000.0
861,2018-10-29,559,0,515,2,54920737,0,54880736,40001,56519640615,0,56478439585,41201030,1029.1129307860526,1029.1122842266548,,1030.0,40001.0
862,2018-10-28,542,0,519,0,36352746,0,36352746,0,35660525990,0,35660525990,0,980.9582470056044,980.9582470056044,,,0.0
863,2018-10-27,729,1,768,0,58862666,400000,59262666,0,56024656757,389600000,56414256757,0,951.7859207566304,951.935857171866,974.0,,-400000.0
864,2018-10-24,624,0,412,0,39660118,0,39660118,0,36801812863,0,36801812863,0,927.9299890887869,927.9299890887869,,,0.0
865,2018-10-23,385,0,158,0,23471037,0,23471037,0,22888907565,0,22888907565,0,975.1979669666918,975.1979669666918,,,0.0
866,2018-10-22,892,1,680,2,63570508,10000,59670508,3910000,65146801436,10070000,61211899497,3944971939,1024.795986151314,1025.8317140018314,1007.0,1008.9442299232736,3900000.0
867,2018-10-21,42,0,136,0,13372338,0,13372338,0,14856667518,0,14856667518,0,1111.0,1111.0,,,0.0
868,2018-10-20,182,0,221,1,12315208,0,11815208,500000,13041805272,0,12512305272,529500000,1059.0,1059.0,,1059.0,500000.0
869,2018-10-17,1131,1,1074,1,96510046,200000,96580046,130000,97404491412,194344012,97466705424,132130000,1009.2678995510996,1009.1805653519775,971.72006,1016.3846153846154,-70000.0
870,2018-10-16,848,0,548,0,76439731,0,76439731,0,75683190000,0,75683190000,0,990.1027778342129,990.1027778342129,,,0.0
871,2018-10-15,217,0,350,3,27821704,0,27559516,262188,26256247685,0,26008969235,247278450,943.7325508531037,943.7382439880294,,943.1341251315849,262188.0
872,2018-10-14,370,0,466,1,44205316,0,44070316,135000,39752274358,0,39630802358,121472000,899.2645671393911,899.2629496461972,,899.7925925925925,135000.0
873,2018-10-13,451,2,219,1,23384030,1056535,24373565,67000,22049265554,980764785,22966548539,63481800,942.9198283614928,942.2728492528688,928.2842357328436,947.4895522388059,-989535.0
874,2018-10-10,941,3,712,3,76738883,2610000,76638291,2710592,74866521889,2535878374,74772007263,2630393000,975.6008813550231,975.6481556067058,971.600909578544,970.4127364059217,100592.0
875,2018-10-09,1544,4,1152,4,135255422,1708153,130586901,6376674,137530978693,1739204097,132555753612,6714429178,1016.8241439740582,1015.0769533308704,1018.1781708078843,1052.9672958034234,4668521.0
876,2018-10-08,506,3,409,0,38278257,1450000,39728257,0,38557064698,1460150000,40017214698,0,1007.283709339221,1007.2733545294977,1007.0,,-1450000.0
877,2018-10-07,808,2,832,4,84781796,565000,83115612,2231184,89902962746,605895177,88105129533,2403728390,1060.4040842210986,1060.0310508812713,1072.3808442477875,1077.3331065479135,1666184.0
878,2018-10-06,1402,5,1122,2,112758020,4175000,114114653,2818367,125312263668,4846126726,126862565297,3295825097,1111.3379222870356,1111.7114407472282,1160.7489164071856,1169.409483222022,-1356633.0
879,2018-10-03,1881,5,1757,5,168972352,4440000,167222352,6190000,190809138759,5004307281,188812730447,7000715593,1129.2328981666776,1129.1117974886515,1127.0962344594595,1130.971824394184,1750000.0
880,2018-10-02,663,0,440,2,40982914,0,39282914,1700000,48310819428,0,46327928197,1982891231,1178.8039139432594,1179.3404174904133,,1166.4066064705883,1700000.0
881,2018-10-01,2178,2,1671,10,172005366,315977,158424348,13896995,209475462993,393707342,192834150648,17035019687,1217.8426049394295,1217.200216269787,1246.0,1225.8059880571304,13581018.0
882,2018-09-30,688,0,249,4,64489456,0,26560600,37928856,76547049878,0,31526097806,45020952072,1186.970004491897,1186.949760396979,,1186.9841809096483,37928856.0
883,2018-09-29,685,2,589,6,68136584,700000,42326584,26510000,77075388088,793300000,47732868088,30135820000,1131.189495616628,1127.727862187036,1133.2857142857142,1136.7717842323652,25810000.0
884,2018-09-26,2078,4,1211,3,150770629,3000000,151970629,1800000,163273410933,3320307022,164626359188,1967358767,1082.925845809133,1083.2774745441106,1106.7690073333333,1092.9770927777777,-1200000.0
885,2018-09-23,56,1,71,0,6754018,200000,6954018,0,7530730070,223000000,7753730070,0,1115.0,1115.0,1115.0,,-200000.0
886,2018-09-22,30,2,138,1,8504173,1730251,6334424,3900000,9030856726,1837526562,6726583288,4141800000,1061.9323861356065,1061.9092261585267,1062.0,1062.0,2169749.0
887,2018-09-18,8,1,19,0,691644,100000,791644,0,687494136,99400000,786894136,0,994.0,994.0,994.0,,-100000.0
888,2018-09-17,257,2,329,2,27858098,1100000,26528977,2429121,26382295726,1042300000,25124213139,2300382587,947.0242988591683,947.047944555118,947.5454545454545,947.0020583577351,1329121.0
889,2018-09-16,1407,2,1211,5,146533379,3500000,141897679,8135700,132274067898,3159150000,128137506233,7295711665,902.6889900491547,903.0274993645245,902.6142857142858,896.7527889425618,4635700.0
890,2018-09-15,79,1,176,1,9262033,300000,9557033,5000,8076492776,261600000,8333732776,4360000,872.0,872.0,872.0,872.0,-295000.0
891,2018-09-12,845,2,852,2,87008229,2500000,89208229,300000,72321328544,2070303106,74143731650,247900000,831.2010182852935,831.1310792864188,828.1212424,826.3333333333334,-2200000.0
892,2018-09-11,690,0,728,2,74702702,0,74061873,640829,59600468078,0,59086833168,513634910,797.8355063783368,797.8036575985595,,801.5163327502345,640829.0
893,2018-09-10,799,3,809,2,76916520,6175725,82733074,359171,62175319091,4989049291,66875072411,289295971,808.3480517709329,808.3233122825824,807.8483564277878,805.4547026346781,-5816554.0
894,2018-09-09,902,2,771,4,76892834,464772,72152606,5205000,61455433734,369117185,57623003755,4201547164,799.2348641227087,798.6267849424593,794.1898070451748,807.2136722382324,4740228.0
895,2018-09-08,562,4,880,2,71192225,4053900,74637725,608400,55427829077,3179497949,58133145026,474182000,778.56576440756,778.8708059630703,784.3059643799797,779.3918474687705,-3445500.0
896,2018-09-05,389,1,352,0,29758474,1464130,31222604,0,22318859733,1093125760,23411985493,0,750.0001422451971,749.8409002977459,746.6043042625996,,-1464130.0
897,2018-09-04,569,1,569,0,48584558,2000000,50584558,0,36365483812,1514937239,37880421051,0,748.4988092718678,748.8534554557144,757.4686195,,-2000000.0
898,2018-09-03,380,1,510,0,35890722,600000,36490722,0,26719280604,449096479,27168377083,0,744.4620535635922,744.5283511518353,748.4941316666667,,-600000.0
899,2018-09-02,369,0,331,0,24342186,0,24342186,0,17645086703,0,17645086703,0,724.876833288514,724.876833288514,,,0.0
900,2018-09-01,803,5,378,1,45095838,2213419,46749257,560000,32813235383,1602531530,34010326913,405440000,727.6333435249612,727.5051860824227,724.0073072472948,724.0,-1653419.0
901,2018-08-29,677,2,468,3,58276919,2158575,57331861,3103633,44410617933,1611123080,43606255140,2415485873,762.0618710642544,760.5937497825162,746.3827200815352,778.2769009737942,945058.0
902,2018-08-28,721,3,868,3,74630954,15437653,90001524,67083,57278392013,12080142377,69306440061,52094329,767.4884071962955,770.058516575786,782.5115888406094,776.5652847964462,-15370570.0
903,2018-08-27,991,2,1114,2,103449426,5400000,108739426,110000,78505831409,4032430759,82451681072,86581096,758.8812663784138,758.2501039871224,746.7464368518519,787.1008727272728,-5290000.0
904,2018-08-26,538,2,642,3,41106002,2502083,42557155,1050930,31875975644,1938632490,32999533664,815074470,775.4579402784051,775.4168168431372,774.80742645228,775.5744626188233,-1451153.0
905,2018-08-25,448,1,794,2,55886970,3000000,55376970,3510000,41482041518,2241399664,41105392588,2618048594,742.2488912531848,742.2831655108613,747.1332213333334,745.8827903133903,510000.0
906,2018-08-21,678,2,836,0,69323594,8000000,77323594,0,49619265978,5748118995,55367384973,0,715.7630341265918,716.047743111889,718.514874375,,-8000000.0
907,2018-08-20,417,0,294,2,24310314,0,23423370,886944,16822726711,0,16202156541,620570170,691.9995649171788,691.7090299559799,,699.6723242955587,886944.0
908,2018-08-19,283,0,397,2,28989970,0,28953970,36000,20276876842,0,20251788842,25088000,699.4445610671553,699.4477386693432,,696.8888888888889,36000.0
909,2018-08-18,268,0,226,0,14036801,0,14036801,0,9742287826,0,9742287826,0,694.0532836505981,694.0532836505981,,,0.0
910,2018-08-15,351,0,235,1,19930124,0,19857124,73000,13752671512,0,13701953512,50718000,690.0444529095755,690.0270911336405,,694.7671232876712,73000.0
911,2018-08-14,456,1,305,1,22639163,73000,22412163,300000,15592596523,49640000,15436536523,205700000,688.7443905501277,688.7571058179436,680.0,685.6666666666666,227000.0
912,2018-08-13,629,0,386,1,42670355,0,42095085,575270,29762905011,0,29357785011,405120000,697.507789916442,697.4159812481671,,704.225841778643,575270.0
913,2018-08-12,737,0,768,4,66692657,0,65486657,1206000,47475288195,0,46606522920,868765275,711.851803939975,711.694947567716,,720.3692164179105,1206000.0
914,2018-08-11,557,0,432,1,28611638,0,28011638,600000,19974606241,0,19556942744,417663497,698.1287209421565,698.1720506312412,,696.1058283333333,600000.0
915,2018-08-08,654,0,415,3,39237713,0,38537713,700000,27285400657,0,26798000657,487400000,695.3871306668664,695.3708087711381,,696.2857142857143,700000.0
916,2018-08-07,695,1,689,3,65048757,5000000,63104302,6944455,44797970339,3494439808,43465694967,4826715180,688.6829572930964,688.7913119932774,698.8879616,695.0459294501873,1944455.0
917,2018-08-06,702,0,387,2,46965142,0,45965142,1000000,31273001972,0,30612765279,660236693,665.8768746403449,665.9995802688916,,660.236693,1000000.0
918,2018-08-05,448,0,355,1,30331866,0,29556866,775000,20494387305,0,19969762305,524625000,675.6718266195691,675.6386927152561,,676.9354838709677,775000.0
919,2018-08-04,502,0,227,1,29828003,0,29826473,1530,19987220623,0,19986195523,1025100,670.0824263360843,670.0824305642843,,670.0,1530.0
920,2018-08-01,542,0,442,0,31508573,0,31508573,0,21881691612,0,21881691612,0,694.4678710775,694.4678710775,,,0.0
921,2018-07-31,259,0,345,0,23640311,0,23640311,0,16665312507,0,16665312507,0,704.9531838646285,704.9531838646285,,,0.0
922,2018-07-30,817,0,366,1,36800908,0,36750908,50000,24788585324,0,24754085324,34500000,673.5862420568536,673.5639109651386,,690.0,50000.0
923,2018-07-29,484,0,405,0,30575057,0,30575057,0,21328145704,0,21328145704,0,697.5668337756492,697.5668337756492,,,0.0
924,2018-07-28,503,0,342,2,23625090,0,23553283,71807,16121704323,0,16073309901,48394422,682.3975833742855,682.4233335539678,,673.9513139387525,71807.0
925,2018-07-25,490,0,217,0,24915110,0,24915110,0,17058683025,0,17058683025,0,684.6721939016123,684.6721939016123,,,0.0
926,2018-07-24,378,1,257,0,18203373,500000,18703373,0,12773061202,355876986,13128938188,0,701.6865062315649,701.9556412632096,711.753972,,-500000.0
927,2018-07-23,606,1,360,0,27728593,16943,27745536,0,19577266254,11927872,19589194126,0,706.0317216239569,706.0304809393482,704.0,,-16943.0
928,2018-07-22,875,2,701,4,59723758,54864,58034681,1743941,44213411389,40627360,42941472404,1312566345,740.2985490129405,739.9277753245512,740.5103528725576,752.6437792333571,1689077.0
929,2018-07-21,106,0,247,4,17231992,0,12906281,4325711,12475200817,0,9336020850,3139179967,723.9558152650025,723.3703380547812,,725.7026572047924,4325711.0
930,2018-07-18,436,0,331,1,29823630,0,28823630,1000000,20740886486,0,20052286486,688600000,695.4514418935589,695.6891441501296,,688.6,1000000.0
931,2018-07-17,384,1,261,1,24055249,500000,23755249,800000,16841928605,347000000,16627726205,561202400,700.1352846108556,699.9600890312705,694.0,701.503,300000.0
932,2018-07-16,374,1,352,1,22401719,10000,21911719,500000,15554330508,6960000,15211290508,350000000,694.3364706967353,694.2079947264749,696.0,700.0,490000.0
933,2018-07-15,411,2,383,2,34583790,1014000,30727790,4870000,24651085642,721954000,21899922217,3473117425,712.7930640915874,712.707364148219,711.9861932938855,713.1657956878851,3856000.0
934,2018-07-14,305,2,263,3,27446171,1014000,19873936,8586235,19723533920,721108000,14268261279,6176380641,718.6260670022059,717.938373103345,711.1518737672584,719.3351499231037,7572235.0
935,2018-07-10,555,1,366,3,30742559,1000000,30505215,1237344,20840734037,675295990,20672088294,843941733,677.9114919158161,677.6575183620243,675.29599,682.0590983590658,237344.0
936,2018-07-08,422,2,257,0,18547227,612000,19159227,0,13015714957,429126685,13444841642,0,701.7606975425491,701.7423845962053,701.1873937908497,,-612000.0
937,2018-07-07,411,0,319,5,27622716,0,26132067,1490649,20180777611,0,19098935501,1081842110,730.5862903198947,730.8620286715169,,725.7524138814704,1490649.0
938,2018-07-04,409,1,594,4,57069706,20000,46089706,11000000,41208098131,14320000,33217768131,8004650000,722.066066557273,720.7198963473536,716.0,727.6954545454546,10980000.0
939,2018-07-03,503,0,223,2,27705329,0,25608906,2096423,19214221054,0,17768158670,1446062384,693.5207682969583,693.8273220261732,,689.7760537830391,2096423.0
940,2018-07-02,377,0,214,0,20650721,0,20650721,0,14585083350,0,14585083350,0,706.2747760719832,706.2747760719832,,,0.0
941,2018-07-01,423,0,263,0,25682115,0,25682115,0,18210985811,0,18210985811,0,709.0921371156542,709.0921371156542,,,0.0
942,2018-06-30,431,0,287,2,27272551,0,24968430,2304121,19938149349,0,18254860643,1683288706,731.070201280401,731.1176811277281,,730.5556895666504,2304121.0
943,2018-06-27,784,2,344,0,50584298,510000,51094298,0,36644008121,363630000,37007638121,0,724.4146814294032,724.3007452808139,713.0,,-510000.0
944,2018-06-26,606,2,274,0,41813557,920000,42733557,0,31383070239,686720000,32069790239,0,750.5477287904495,750.4591822066204,746.4347826086956,,-920000.0
945,2018-06-25,1055,0,706,1,86838329,0,85938329,900000,67772950066,0,67065019188,707930878,780.449725903869,780.3854225278222,,786.5898644444444,900000.0
946,2018-06-24,1166,3,1112,5,133686777,3500000,118586777,18600000,108180852637,2828942626,95895582928,15114212335,809.2113151699364,808.6532525291584,808.2693217142858,812.5920610215054,15100000.0
947,2018-06-23,204,1,314,3,32121622,2000000,21511622,12610000,25309983236,1576000000,16949303236,9936680000,787.9422538500702,787.9137721925385,788.0,788.0,10610000.0
948,2018-06-20,621,1,811,2,66997532,4000000,70387532,610000,50286063096,3061491232,52882584974,464969354,750.5659028753477,751.3061400419608,765.372808,762.2448426229508,-3390000.0
949,2018-06-19,643,1,573,1,51668029,1000000,52468029,200000,38024509921,736387103,38615497024,145400000,735.9388514897674,735.9814683337923,736.387103,727.0,-800000.0
950,2018-06-18,940,1,927,5,84388675,1000000,81391686,3996989,64024812347,781076418,61782771539,3023117226,758.6896268604762,759.0796379251807,781.076418,756.3486479447404,2996989.0
951,2018-06-17,265,0,308,1,28670290,0,26906661,1763629,21430900311,0,20111705819,1319194492,747.4950658329581,747.4619693242503,,748.0,1763629.0
952,2018-06-13,216,3,356,2,29643428,5100000,28143428,6600000,21132812248,3645543570,20059355818,4719000000,712.9004192092764,712.7545307558127,714.8124647058823,715.0,1500000.0
953,2018-06-12,315,3,283,0,23230123,3300000,26530123,0,15814111043,2259822082,18073933125,0,680.7588166020473,681.2608115311037,684.7945703030304,,-3300000.0
954,2018-06-11,366,0,179,3,17130510,0,15910510,1220000,11448260289,0,10630780289,817480000,668.2965240964805,668.1608753584894,,670.0655737704918,1220000.0
955,2018-06-10,333,1,222,2,23032071,200000,22663740,568331,15252075059,132400000,15007334288,377140771,662.2103179084504,662.1737757316313,662.0,663.5935238443794,368331.0
956,2018-06-09,838,1,305,6,46230952,200000,44378169,2052783,30415725038,132400000,29176050068,1372074970,657.9082567453943,657.4415016536622,662.0,668.3974730889723,1852783.0
957,2018-06-03,285,3,359,2,21468912,630000,13011180,9087732,14680764263,433502000,8914147069,6200119194,683.8150094890696,685.114422289139,688.0984126984127,682.2515446098103,8457732.0
958,2018-06-02,270,0,197,2,16208919,0,15808919,400000,11099929770,0,10825229770,274700000,684.8038274483326,684.754585054171,,686.75,400000.0
959,2018-05-30,418,3,192,1,21927956,2960000,22887956,2000000,15016963275,2052485795,15690974194,1378474876,684.8318773988784,685.5559401634641,693.4073631756756,689.237438,-960000.0
960,2018-05-29,346,1,157,2,13827852,700000,13427852,1100000,9546190560,483260000,9271853534,757597026,690.3596133369088,690.4941709217528,690.3714285714286,688.7245690909091,400000.0
961,2018-05-28,377,1,193,3,22588975,300000,22474166,414809,15793735078,207600000,15711068778,290266300,699.178917060203,699.0723828417036,692.0,699.7589251920764,114809.0
962,2018-05-27,510,4,335,1,33223485,2082310,35105795,200000,23608077295,1481548420,24945025715,144600000,710.5840129354281,710.5671788660533,711.4927268274176,723.0,-1882310.0
963,2018-05-26,472,2,202,2,27284245,319000,26603245,1000000,19619252077,232079000,19133124964,718206113,719.0689013751343,719.2026748616569,727.5203761755486,718.206113,681000.0
964,2018-05-20,487,3,340,2,40883652,2665114,42900616,648150,31573658043,2055938921,33127961814,501635150,772.2807650109144,772.2024740623771,771.4262583139033,773.9491630023914,-2016964.0
965,2018-05-19,420,2,414,2,39225096,1025000,38050096,2200000,30629052690,809003930,29735148620,1702908000,780.8534793643335,781.4736819586474,789.2721268292682,774.0490909090909,1175000.0
966,2018-05-16,512,4,565,4,49448633,9775819,58044452,1180000,38085384387,7551683156,44722667543,914400000,770.2009555451209,770.489960745947,772.4859836296068,774.9152542372881,-8595819.0
967,2018-05-15,697,5,846,7,80188744,5717981,74538318,11368407,63513687369,4486465672,58897883183,9102269858,792.052402878389,790.169201067832,784.6240958128402,800.6636161073403,5650426.0
968,2018-05-14,142,1,293,4,31291889,800000,12529610,19562279,23961794192,613600000,9573126199,15002267993,765.7509647947428,764.0402374056335,767.0,766.8977624232841,18762279.0
969,2018-05-13,195,4,418,4,29524377,4189604,24943033,8770948,21596661765,3057872899,18215919202,6438615462,731.4857741113386,730.3008901122811,729.8715818965229,734.0843272585814,4581344.0
970,2018-05-12,139,2,291,2,13174826,9555485,20678395,2051916,9243501160,6674171252,14475546716,1442125696,701.6032818953358,700.0324114129747,698.464939456239,702.8190705662415,-7503569.0
971,2018-05-09,406,2,497,4,30466661,41100000,64101781,7464880,20843713261,29212782525,44871177282,5185318504,684.1482649181675,699.9989170659704,710.7732974452555,694.6285143230701,-33635120.0
972,2018-05-08,370,3,572,5,34875246,5050000,36730246,3195000,24863430846,3618131594,26213415501,2268146939,712.9248879276722,713.6738343925058,716.4617017821782,709.905145226917,-1855000.0
973,2018-05-07,152,2,285,1,17960586,100000,17760586,300000,12263075693,68750000,12129125693,202700000,682.7770370632674,682.9237330907888,687.5,675.6666666666666,200000.0
974,2018-05-06,211,3,180,1,13034652,723555,13558207,200000,8635116952,477896744,8979813696,133200000,662.4739158360346,662.3157247857331,660.4843363669659,666.0,-523555.0
975,2018-05-05,163,0,135,1,7366353,0,6366353,1000000,4974206781,0,4304705087,669501694,675.2604417681314,676.1650016893502,,669.501694,1000000.0
976,2018-05-01,157,1,191,1,9572941,100000,9372941,300000,6523469834,67100000,6385567666,205002168,681.4488707284418,681.2768442690507,671.0,683.34056,200000.0
977,2018-04-30,172,1,145,1,9880539,100000,9730539,250000,6629542408,67000000,6528744266,167798142,670.9697120774484,670.954020738214,670.0,671.192568,150000.0
978,2018-04-29,279,2,144,1,9668667,1120000,9888667,900000,6433660394,751298237,6589980946,594977685,665.4133805621809,666.4175207841462,670.8019973214285,661.0863166666667,-220000.0
979,2018-04-28,566,1,199,1,23209109,200000,23209109,200000,15442131259,132900000,15442812259,132219000,665.3478709156823,665.3772128434573,664.5,661.095,0.0
980,2018-04-25,280,1,115,1,13655684,40000,13395684,300000,9440057459,27520000,9259299239,208278220,691.2914401797816,691.2151136888568,688.0,694.2607333333333,260000.0
981,2018-04-24,253,3,277,2,19348071,2273852,18078646,3543277,13630350415,1611413277,12744114065,2497649627,704.4811038268363,704.926357040234,708.6711347088553,704.8982134334967,1269425.0
982,2018-04-23,207,3,135,1,8330107,1036000,9066107,300000,5689658701,708800811,6193959512,204500000,683.0234834918687,683.1994716144427,684.170666988417,681.6666666666666,-736000.0
983,2018-04-22,212,4,124,0,9225649,191808,9417457,0,6329624076,131485472,6461109548,0,686.0898432186181,686.0779452457282,685.5056723390056,,-191808.0
984,2018-04-21,210,2,168,1,11493057,720000,11953057,260000,8003889172,503218124,8324957296,182150000,696.4108132414204,696.4709777590787,698.9140611111111,700.5769230769231,-460000.0
985,2018-04-18,181,2,166,1,8251994,1000000,8951994,300000,5744973717,699528173,6236301890,208200000,696.1921830044956,696.638300919326,699.528173,694.0,-700000.0
986,2018-04-17,283,3,164,2,11809933,1167706,12909089,68550,8229811523,815199870,8996931797,48079596,696.8550560786416,696.9455239637747,698.1208197953937,701.3799562363239,-1099156.0
987,2018-04-16,263,2,297,1,18144597,4100000,21586460,658137,12975465134,2927341630,15428948124,473858640,715.1145398269248,714.7511970003419,713.9857634146341,720.0,-3441863.0
988,2018-04-15,294,2,230,0,18316572,1300000,19616572,0,12664302862,907623879,13571926741,0,691.4122829315442,691.8602669722314,698.1722146153846,,-1300000.0
989,2018-04-11,529,2,284,4,26516651,927491,27367589,76553,18175739731,635693374,18758418361,53014744,685.4462779255193,685.4245860313088,685.3903423321628,692.5234020874427,-850938.0
990,2018-04-10,161,0,226,2,19604019,0,14504019,5100000,13956778428,0,10325578428,3631200000,711.9345491350524,711.9115348649226,,712.0,5100000.0
991,2018-04-09,1008,6,380,3,63016068,10165363,72687431,494000,42812659944,6869085399,49347366576,334378767,679.3927533530019,678.8982069816169,675.7343932528529,676.8800951417004,-9671363.0
992,2018-04-08,358,6,213,0,12731127,5935000,18666127,0,9007927113,4203338871,13211265984,0,707.5514298930487,707.7668540452981,708.2289588879528,,-5935000.0
993,2018-04-07,422,4,232,2,20861484,2329648,22900721,290411,15118082273,1693041630,16600850478,210273425,724.6887265067049,724.9051450388832,726.7370993386126,724.0546156998186,-2039237.0
994,2018-04-04,411,1,225,0,22355898,1555745,23911643,0,16751328622,1165639981,17916968603,0,749.3024266795277,749.2989337035518,749.2487399927365,,-1555745.0
995,2018-04-03,336,1,255,2,18459115,994456,19143571,310000,14252219757,775277449,14788084601,239412605,772.0965906003619,772.4830754408359,779.5995488990966,772.2987258064516,-684456.0
996,2018-03-28,401,1,411,3,29444453,4300000,32784453,960000,22121436335,3273650986,24682103260,712984061,751.2938459070712,752.8599992197521,761.3141827906977,742.6917302083333,-3340000.0
997,2018-03-27,836,5,201,0,41263051,4331500,45594551,0,29945930076,3141688278,33087618354,0,725.7323283244373,725.6923827147679,725.3118499365116,,-4331500.0
998,2018-03-26,401,3,138,1,16810799,246148,17056937,10,12780795728,184607128,12965395216,7640,760.2729488348531,760.124471116942,749.9842696264036,764.0,-246138.0
999,2018-03-25,246,1,148,0,12148723,600000,12748723,0,9415748207,470037463,9885785670,0,775.0401591179583,775.4334038005218,783.3957716666666,,-600000.0
1000,2018-03-19,361,2,273,7,20356264,78000,15791263,4643001,16263179940,61620000,12620012427,3704787513,798.9275409279423,799.1768883210925,790.0,797.9295100302585,4565001.0
1001,2018-03-18,281,2,369,7,30586900,1007352,23171552,8422700,24118712166,777768505,18262906346,6633574325,788.5307816745077,788.1606871218639,772.0920839984434,787.5828801928122,7415348.0
1002,2018-03-17,440,1,306,2,29121995,300000,29021995,400000,22027583508,227600000,21954523092,300660416,756.3899213635605,756.4787703946611,758.6666666666666,751.65104,100000.0
1003,2018-03-14,552,1,277,7,27936870,100000,16215365,11821505,21836144301,80200000,12771521469,9144822832,781.6245807422234,787.6185006627973,802.0,773.5751777798174,11721505.0
1004,2018-03-13,592,4,359,2,30178513,2859105,29637618,3400000,23768473327,2233412063,23324552890,2677332500,787.5959072933779,786.9914812317238,781.1577619569761,787.4507352941176,540895.0
1005,2018-03-12,1194,4,780,5,105224047,1241530,94401048,12064529,84842531408,992429300,76102458705,9732502003,806.3036333130202,806.1611636451324,799.3599027007,806.7038508507046,10822999.0
1006,2018-03-11,626,3,181,0,31357582,510001,31867583,0,26300395032,426350835,26726745867,0,838.7252254335172,838.6812977626826,835.980390234529,,-510001.0
